##TaskId, PlcTask,20
20,985,0,7625923668379592734,0,366,21
20,986,1,4594162771707952059,0,336,336
20,986,1,2184203901330450007,0,7,7
20,986,0,7625923668379592734,0,367,24
20,987,1,4594162771707952059,0,337,337
20,987,1,2184203901330450007,0,8,8
20,987,0,7625923668379592734,0,366,21
20,988,1,4594162771707952059,0,336,336
20,988,1,2184203901330450007,0,7,7
20,988,0,7625923668379592734,0,366,23
20,989,1,4594162771707952059,0,336,336
20,989,1,2184203901330450007,0,338,338
20,989,0,7625923668379592734,0,711,37
20,990,1,4594162771707952059,0,336,336
20,990,1,2184203901330450007,0,7,7
20,990,0,7625923668379592734,0,366,23
20,991,1,4594162771707952059,0,336,336
20,991,1,2184203901330450007,0,7,7
20,991,0,7625923668379592734,0,366,23
20,992,1,4594162771707952059,0,336,336
20,992,1,2184203901330450007,0,7,7
20,992,0,7625923668379592734,0,365,22
20,993,1,4594162771707952059,0,336,336
20,993,1,2184203901330450007,0,8,8
20,993,0,7625923668379592734,0,367,23
20,994,1,4594162771707952059,0,337,337
20,994,1,2184203901330450007,0,8,8
20,994,0,7625923668379592734,0,367,22
20,995,1,4594162771707952059,0,337,337
20,995,1,2184203901330450007,0,7,7
20,995,0,7625923668379592734,0,366,22
20,996,1,4594162771707952059,0,337,337
20,996,1,2184203901330450007,0,7,7
20,996,0,7625923668379592734,0,366,22
20,997,1,4594162771707952059,0,337,337
20,997,1,2184203901330450007,0,7,7
20,997,0,7625923668379592734,0,366,22
20,998,1,4594162771707952059,0,337,337
20,998,1,2184203901330450007,0,7,7
20,998,0,7625923668379592734,0,367,23
20,999,1,4594162771707952059,0,337,337
20,999,1,2184203901330450007,0,8,8
20,999,0,7625923668379592734,0,366,21
20,1000,1,4594162771707952059,0,335,335
20,1000,1,2184203901330450007,0,339,339
20,1000,0,7625923668379592734,0,697,23
20,1001,1,4594162771707952059,0,337,337
20,1001,1,2184203901330450007,0,8,8
20,1001,0,7625923668379592734,0,366,21
20,1002,1,4594162771707952059,0,336,336
20,1002,1,2184203901330450007,0,7,7
20,1002,0,7625923668379592734,0,366,23
20,1003,1,4594162771707952059,0,337,337
20,1003,1,2184203901330450007,0,7,7
20,1003,0,7625923668379592734,0,367,23
