##StartAddress, 18446697353101443128
##TaskId, PlcTask,20
20,2736,1,4594162771707952059,0,310,310
20,2736,1,2184203901330450007,0,21,21
20,2736,0,7625923668379592734,0,421,90
20,2737,1,4594162771707952059,0,317,317
20,2737,1,2184203901330450007,0,21,21
20,2737,0,7625923668379592734,0,451,113
20,2738,1,4594162771707952059,0,309,309
20,2738,1,2184203901330450007,0,22,22
20,2738,0,7625923668379592734,0,392,61
20,2739,1,4594162771707952059,0,310,310
20,2739,1,2184203901330450007,0,22,22
20,2739,0,7625923668379592734,0,397,65
20,2740,1,4594162771707952059,0,310,310
20,2740,1,2184203901330450007,0,311,311
20,2740,0,7625923668379592734,0,702,81
20,2741,1,4594162771707952059,0,309,309
20,2741,1,2184203901330450007,0,16,16
20,2741,0,7625923668379592734,0,378,53
20,2742,1,4594162771707952059,0,309,309
20,2742,1,2184203901330450007,0,23,23
20,2742,0,7625923668379592734,0,401,69
20,2743,1,4594162771707952059,0,309,309
20,2743,1,2184203901330450007,0,23,23
20,2743,0,7625923668379592734,0,415,83
20,2744,1,4594162771707952059,0,311,311
20,2744,1,2184203901330450007,0,23,23
20,2744,0,7625923668379592734,0,398,64
20,2745,1,4594162771707952059,0,309,309
20,2745,1,2184203901330450007,0,23,23
20,2745,0,7625923668379592734,0,405,73
20,2746,1,4594162771707952059,0,311,311
20,2746,1,2184203901330450007,0,23,23
20,2746,0,7625923668379592734,0,390,56
20,2747,1,4594162771707952059,0,309,309
20,2747,1,2184203901330450007,0,25,25
20,2747,0,7625923668379592734,0,390,56
20,2748,1,4594162771707952059,0,309,309
20,2748,1,2184203901330450007,0,24,24
20,2748,0,7625923668379592734,0,420,87
20,2749,1,4594162771707952059,0,305,305
20,2749,1,2184203901330450007,0,22,22
20,2749,0,7625923668379592734,0,401,74
20,2750,1,4594162771707952059,0,305,305
20,2750,1,2184203901330450007,0,24,24
20,2750,0,7625923668379592734,0,397,68
20,2751,1,4594162771707952059,0,304,304
20,2751,1,2184203901330450007,0,313,313
20,2751,0,7625923668379592734,0,677,60
20,2752,1,4594162771707952059,0,305,305
20,2752,1,2184203901330450007,0,15,15
20,2752,0,7625923668379592734,0,378,58
20,2753,1,4594162771707952059,0,313,313
20,2753,1,2184203901330450007,0,14,14
20,2753,0,7625923668379592734,0,412,85
20,2754,1,4594162771707952059,0,310,310
20,2754,1,2184203901330450007,0,23,23
20,2754,0,7625923668379592734,0,394,61
20,2755,1,4594162771707952059,0,310,310
20,2755,1,2184203901330450007,0,24,24
20,2755,0,7625923668379592734,0,411,77
20,2756,1,4594162771707952059,0,304,304
20,2756,1,2184203901330450007,0,14,14
20,2756,0,7625923668379592734,0,433,115
20,2757,1,4594162771707952059,0,309,309
20,2757,1,2184203901330450007,0,23,23
20,2757,0,7625923668379592734,0,431,99
20,2758,1,4594162771707952059,0,309,309
20,2758,1,2184203901330450007,0,22,22
20,2758,0,7625923668379592734,0,396,65
20,2759,1,4594162771707952059,0,309,309
20,2759,1,2184203901330450007,0,22,22
20,2759,0,7625923668379592734,0,432,101
20,2760,1,4594162771707952059,0,309,309
20,2760,1,2184203901330450007,0,28,28
20,2760,0,7625923668379592734,0,405,68
20,2761,1,4594162771707952059,0,309,309
20,2761,1,2184203901330450007,0,25,25
20,2761,0,7625923668379592734,0,397,63
20,2764,1,4594162771707952059,0,310,310
20,2764,1,2184203901330450007,0,22,22
20,2764,0,7625923668379592734,0,430,98
20,2765,1,4594162771707952059,0,310,310
20,2765,1,2184203901330450007,0,22,22
20,2765,0,7625923668379592734,0,397,65
20,2766,1,4594162771707952059,0,310,310
20,2766,1,2184203901330450007,0,22,22
20,2766,0,7625923668379592734,0,398,66
20,2767,1,4594162771707952059,0,309,309
20,2767,1,2184203901330450007,0,22,22
20,2767,0,7625923668379592734,0,402,71
20,2768,1,4594162771707952059,0,309,309
20,2768,1,2184203901330450007,0,24,24
20,2768,0,7625923668379592734,0,444,111
20,2769,1,4594162771707952059,0,309,309
20,2769,1,2184203901330450007,0,22,22
20,2769,0,7625923668379592734,0,402,71
20,2770,1,4594162771707952059,0,309,309
20,2770,1,2184203901330450007,0,21,21
20,2770,0,7625923668379592734,0,410,80
20,2771,1,4594162771707952059,0,309,309
20,2771,1,2184203901330450007,0,23,23
20,2771,0,7625923668379592734,0,392,60
20,2772,1,4594162771707952059,0,309,309
20,2772,1,2184203901330450007,0,21,21
20,2772,0,7625923668379592734,0,380,50
20,2773,1,4594162771707952059,0,312,312
20,2773,1,2184203901330450007,0,307,307
20,2773,0,7625923668379592734,0,679,60
20,2774,1,4594162771707952059,0,311,311
20,2774,1,2184203901330450007,0,23,23
20,2774,0,7625923668379592734,0,399,65
20,2775,1,4594162771707952059,0,313,313
20,2775,1,2184203901330450007,0,23,23
20,2775,0,7625923668379592734,0,401,65
20,2776,1,4594162771707952059,0,318,318
20,2776,1,2184203901330450007,0,13,13
20,2776,0,7625923668379592734,0,384,53
20,2777,1,4594162771707952059,0,310,310
20,2777,1,2184203901330450007,0,24,24
20,2777,0,7625923668379592734,0,401,67
20,2778,1,4594162771707952059,0,310,310
20,2778,1,2184203901330450007,0,14,14
20,2778,0,7625923668379592734,0,391,67
20,2779,1,4594162771707952059,0,312,312
20,2779,1,2184203901330450007,0,22,22
20,2779,0,7625923668379592734,0,429,95
20,2780,1,4594162771707952059,0,310,310
20,2780,1,2184203901330450007,0,22,22
20,2780,0,7625923668379592734,0,420,88
20,2781,1,4594162771707952059,0,310,310
20,2781,1,2184203901330450007,0,22,22
20,2781,0,7625923668379592734,0,418,86
20,2782,1,4594162771707952059,0,310,310
20,2782,1,2184203901330450007,0,21,21
20,2782,0,7625923668379592734,0,391,60
20,2783,1,4594162771707952059,0,309,309
20,2783,1,2184203901330450007,0,22,22
20,2783,0,7625923668379592734,0,412,81
20,2784,1,4594162771707952059,0,309,309
20,2784,1,2184203901330450007,0,313,313
20,2784,0,7625923668379592734,0,689,67
20,2785,1,4594162771707952059,0,309,309
20,2785,1,2184203901330450007,0,23,23
20,2785,0,7625923668379592734,0,414,82
20,2786,1,4594162771707952059,0,310,310
20,2786,1,2184203901330450007,0,15,15
20,2786,0,7625923668379592734,0,451,126
20,2787,1,4594162771707952059,0,310,310
20,2787,1,2184203901330450007,0,23,23
20,2787,0,7625923668379592734,0,428,95
20,2788,1,4594162771707952059,0,309,309
20,2788,1,2184203901330450007,0,23,23
20,2788,0,7625923668379592734,0,392,60
20,2789,1,4594162771707952059,0,318,318
20,2789,1,2184203901330450007,0,13,13
20,2789,0,7625923668379592734,0,431,100
20,2790,1,4594162771707952059,0,311,311
20,2790,1,2184203901330450007,0,22,22
20,2790,0,7625923668379592734,0,432,99
20,2791,1,4594162771707952059,0,309,309
20,2791,1,2184203901330450007,0,22,22
20,2791,0,7625923668379592734,0,411,80
20,2792,1,4594162771707952059,0,310,310
20,2792,1,2184203901330450007,0,22,22
20,2792,0,7625923668379592734,0,403,71
20,2793,1,4594162771707952059,0,318,318
20,2793,1,2184203901330450007,0,15,15
20,2793,0,7625923668379592734,0,428,95
20,2794,1,4594162771707952059,0,309,309
20,2794,1,2184203901330450007,0,22,22
20,2794,0,7625923668379592734,0,401,70
20,2795,1,4594162771707952059,0,333,333
20,2795,1,2184203901330450007,0,314,314
20,2795,0,7625923668379592734,0,694,47
20,2796,1,4594162771707952059,0,309,309
20,2796,1,2184203901330450007,0,22,22
20,2796,0,7625923668379592734,0,401,70
20,2797,1,4594162771707952059,0,311,311
20,2797,1,2184203901330450007,0,15,15
20,2797,0,7625923668379592734,0,404,78
20,2798,1,4594162771707952059,0,310,310
20,2798,1,2184203901330450007,0,15,15
20,2798,0,7625923668379592734,0,414,89
20,2799,1,4594162771707952059,0,309,309
20,2799,1,2184203901330450007,0,22,22
20,2799,0,7625923668379592734,0,406,75
20,2800,1,4594162771707952059,0,311,311
20,2800,1,2184203901330450007,0,23,23
20,2800,0,7625923668379592734,0,393,59
20,2801,1,4594162771707952059,0,309,309
20,2801,1,2184203901330450007,0,23,23
20,2801,0,7625923668379592734,0,390,58
20,2802,1,4594162771707952059,0,311,311
20,2802,1,2184203901330450007,0,21,21
20,2802,0,7625923668379592734,0,400,68
20,2803,1,4594162771707952059,0,311,311
20,2803,1,2184203901330450007,0,14,14
20,2803,0,7625923668379592734,0,382,57
20,2804,1,4594162771707952059,0,308,308
20,2804,1,2184203901330450007,0,22,22
20,2804,0,7625923668379592734,0,395,65
20,2805,1,4594162771707952059,0,309,309
20,2805,1,2184203901330450007,0,24,24
20,2805,0,7625923668379592734,0,398,65
20,2806,1,4594162771707952059,0,310,310
20,2806,1,2184203901330450007,0,311,311
20,2806,0,7625923668379592734,0,691,70
20,2807,1,4594162771707952059,0,309,309
20,2807,1,2184203901330450007,0,23,23
20,2807,0,7625923668379592734,0,396,64
20,2808,1,4594162771707952059,0,309,309
20,2808,1,2184203901330450007,0,24,24
20,2808,0,7625923668379592734,0,406,73
20,2809,1,4594162771707952059,0,309,309
20,2809,1,2184203901330450007,0,22,22
20,2809,0,7625923668379592734,0,402,71
20,2810,1,4594162771707952059,0,311,311
20,2810,1,2184203901330450007,0,21,21
20,2810,0,7625923668379592734,0,405,73
20,2811,1,4594162771707952059,0,309,309
20,2811,1,2184203901330450007,0,37,37
20,2811,0,7625923668379592734,0,412,66
20,2812,1,4594162771707952059,0,310,310
20,2812,1,2184203901330450007,0,23,23
20,2812,0,7625923668379592734,0,416,83
20,2813,1,4594162771707952059,0,309,309
20,2813,1,2184203901330450007,0,22,22
20,2813,0,7625923668379592734,0,398,67
